,timestampe,tweet_id,tweet_text
1813,2020-08-08 12:48:58,1292080361359511552,Our goal is nothing more nor less than a world set free in our lifetime... https://t.co/KOgsnq9VNB
1814,2020-08-08 12:26:28,1292074697182642176,👀 https://t.co/hxwazqiswI
1815,2020-08-08 12:19:14,1292072880444968960,"RT @JAClark412: What few seem to understand is that the country actually needs relief from government. It's because of all the government ""…"
1816,2020-08-08 12:17:34,1292072458418294786,RT @lclavarino: @FoxNews #LetHerSpeak   #LetHerSpeak #LetHerSpeak   #LetHerSpeak #LetHerSpeak   #LetHerSpeak #LetHerSpeak   #LetHerSpeak #L…
1817,2020-08-08 12:17:22,1292072408439029761,"@Jamesmiltonray If bite bites cause journalism, count me in!"
1818,2020-08-08 12:15:45,1292072002048733184,"It's going to be a busy, busy day in Mississippi and if you can't join us for everything, please head on over to Hattiesburg tonight! You can get your free rally tickets here: https://t.co/EkEe4GiJmi"
1819,2020-08-08 12:11:28,1292070923252752384,"RT @SailorKate87: Going live at 12:30pm EST from across the nation! Over 140 convoys have been organized in ALL 50 states! #LetHerSpeak 

@…"
1820,2020-08-08 12:04:13,1292069101007966208,"RT @cddrigotas: @debates needs to stop playing political games. Either open up the debate stage, use polls that actually include all candid…"
1821,2020-08-08 12:00:46,1292068229838446593,"Today's schedule in Mississippi:

10:00 A.M. FLAME Rally (tentative)
2:00 P.M. #LetHerSpeak Convoy to Hattiesburg
5:00 P.M. Rally in Hattiesburg

Please join us! You can get your free tickets here: https://t.co/DxDgOWf4jg"
1822,2020-08-08 11:47:06,1292064790853095425,RT @KukawskiDavid: @MAJTOURE @JoeBiden #JoJorgensen2020 #VoteGold #LetHerSpeak https://t.co/wunE9hBSlM
1823,2020-08-08 11:44:28,1292064129549840384,RT @Matthew22709008: @MarylandBeer @OpenTheDebates They're not presidential debates if they don't include all the candidates. #LetHerSpeak
1824,2020-08-08 11:44:22,1292064106313326592,RT @LPMD305: @debates @ConnCollege @ECUCLCE @Berg_Service @MariettaCollege @MillsCollege @MSVotes @ncwesleyan @OLLUnivSATX @suny_cortland @…
1825,2020-08-08 11:44:13,1292064067436400640,"RT @Jamesmiltonray: @Rocky4President For me, their @debates scam was the final straw, and today is #LetHerSpeak / #LetHerDebate day. I wond…"
1826,2020-08-08 11:44:05,1292064031826677760,"RT @Jamesmiltonray: @ProjectLincoln So Damien's the KARMA I warned-about in 2012, when the GOP decided to deliberately-lose an entirely-win…"
1827,2020-08-08 11:43:46,1292063954689241088,RT @liberty_kitten: #letherspeak! https://t.co/UqAvz25q9G
1828,2020-08-08 11:43:28,1292063879518982144,RT @liberty_kitten: #LetHerSpeak https://t.co/fnDXJDOZai
1829,2020-08-08 11:43:17,1292063832857288706,"RT @Adrian80995928: @Jorgensen4POTUS Full support here from the Seminole County Libertarians, we are ready to #LetHerSpeak #LetHerDebate"
1830,2020-08-08 11:43:09,1292063798069788679,RT @libertylover4ev: Let's make social media gold today!! @Jorgensen4POTUS #LetHerSpeak #Libertarian #LetHerDebate https://t.co/R1DOT5zJeP
1831,2020-08-08 11:43:03,1292063771905667074,RT @dav_bib: Debate access is a sham. A 15% poll threshold seems reasonably low—but third party candidates are almost never even *included*…
1832,2020-08-08 11:42:41,1292063680100732928,RT @ErieC4L: Less than 5 hours till #LetHerSpeak #Erie. Join us at noon in Griswold Park for the start of the #protest convoy. Support @Jor…
1833,2020-08-08 11:42:23,1292063605383462914,RT @cassassie87: #LetHerSpeak #VoteGold
1834,2020-08-08 11:42:13,1292063563033513984,😂😂😂 https://t.co/ypCncswumC
1835,2020-08-08 11:41:55,1292063486911160321,"RT @RunBuff: Pollsters be like...
#LetHerSpeak #LetHerDebate #Jo20 #VoteJorgensen https://t.co/NsYvG296Oy"
1836,2020-08-08 11:41:37,1292063414051799042,"RT @LibertyTheFight: Remember today, no matter what you post, include #LetHerSpeak to get @Jorgensen4POTUS on the debate stage and raise aw…"
1837,2020-08-08 11:41:30,1292063381445390336,RT @Sessediz: @funder To #VoteOutRacism you have to end the doupoly. #LetHerSpeak
1838,2020-08-08 11:40:31,1292063137211068416,RT @LPMD305: Going gold today!!! Share this and follow for pics from the Miami caravan!!! #LetHerSpeak @Jorgensen4POTUS https://t.co/EAjGkA…
1839,2020-08-08 11:39:30,1292062880091774976,@ShortFormErnie I'll let my husband know. 😉
1840,2020-08-08 10:04:58,1292039088745447424,😂😂😂 https://t.co/9QwfUm6wRN
1841,2020-08-08 09:55:44,1292036766455693314,@verykimmy Welcome!
1842,2020-08-08 09:52:44,1292036012861005827,@dweezelbub https://t.co/EbIqOXw23L
1843,2020-08-08 09:51:56,1292035807545561090,@ashade4liberty https://t.co/SK3pHj7soj
1844,2020-08-08 09:49:09,1292035110695587840,@TheSquaredNerd When the media starts talking... https://t.co/KHjpg7YuWe
1845,2020-08-08 09:37:32,1292032186774953984,@PattyBigg Its 5:36 a.m. how awake do I need to be at this hour? 😉
1846,2020-08-08 09:29:43,1292030219856089088,@RealSpikeCohen @ChefHeadbanger https://t.co/dTihYhG7q6
1847,2020-08-08 09:24:50,1292028988525809664,"@Therightlayne1 You missed the previous tweet, I was bitten by a bat a few days ago. ;)"
1848,2020-08-08 09:22:52,1292028492947824640,@xXshink3nXx Please see previous tweets for reference.
1849,2020-08-08 09:16:35,1292026913616265218,@kobie173 @EdwardStoweTM LOL
1850,2020-08-08 02:58:16,1291931708133126147,"You all have been fun tonight but it's time to get ready for a busy day tomorrow. Twitter will be filled with all the #LetHerSpeak photos everyone shares and I'll be retweeting them! 
In the meantime... https://t.co/uqIUfYdhp0"
1851,2020-08-08 02:43:25,1291927967845810178,@EdwardStoweTM Have you ever been outside? It usually happens there. 😉
1852,2020-08-08 02:39:39,1291927022625751049,@RationalGranpa As long as it doesn't make the porcupine jealous.
1853,2020-08-08 02:32:38,1291925254953152513,@aurora_g96 https://t.co/voCD2ELlhZ
1854,2020-08-08 02:26:14,1291923643816189958,@StAdkison @CallRobCrawford Or maybe we should have a free market in which doctors could travel to the patient outside of a hospital or their offices.
1855,2020-08-08 02:11:50,1291920022923812884,@lindsayiswonky Only fast ones.
1856,2020-08-08 02:11:05,1291919833832071170,"@Boomieleaks I don't think I can make THAT promise but I can promise that one of my first acts as President will be to free Edward Snowden, Julian Assange, &amp; Ross Ulbricht from any federal charges."
1857,2020-08-08 02:00:45,1291917232193376256,"Speaking of Social Security...I would work to implement a solution like the Cato Institute’s “6.2% solution”, which would allow any American the opportunity to opt out of the current system while making it fiscally stable for those who choose to remain.
https://t.co/oHpnY2NGFG"
1858,2020-08-08 02:00:43,1291917223796367365,#DontLetHimSpeak https://t.co/bYIEyUqFBO
1859,2020-08-08 01:58:30,1291916667711295489,"RT @garypalmerjr: @Jorgensen4POTUS Person bites bat, world gets corona—Bat bites person, world gets better?"
1860,2020-08-08 01:58:18,1291916614062014464,RT @therealp0sted: Ready to host the Detroit #LetHerSpeak convoy tomorrow for @Jorgensen4POTUS @RealSpikeCohen ✊🏽🗽 https://t.co/3rLrFSI448
1861,2020-08-08 01:56:53,1291916258695352322,"RT @CatoInstitute: ""I'm fashioning my plan after the Cato 6.2% plan."" - @LPNational candidate @Jorgensen4POTUS on @CSPAN's Washington Journ…"
1862,2020-08-08 01:55:20,1291915868037943299,"@j_cohl So it seems. Maybe I should be correcting his papers, too."
1863,2020-08-08 01:48:44,1291914207772934149,"I agree, we should let the facts speak for themselves.

The fact is, it wasn't rabid. https://t.co/8GklXwNvT4"
1864,2020-08-08 01:44:09,1291913055920586755,@rbeekeepers Isn't it the pits explaining jokes?
1865,2020-08-08 01:42:48,1291912715213168655,@suckitcrawford @MondoDarth Thank you!
1866,2020-08-08 01:38:02,1291911516644691969,@string_literal @LVL1776 https://t.co/EDlj8e4h60
1867,2020-08-08 01:35:59,1291910999247814656,@andylevy Fact check: true
1868,2020-08-08 01:15:41,1291905889331445760,"@JohnDoe_5oh Well, if Wonder Woman had bitten me we'd be having that conversation, wouldn't we?"
1869,2020-08-08 01:14:23,1291905561919971330,@suckitcrawford @MondoDarth I hope he's okay!
1870,2020-08-08 01:12:51,1291905175872045056,@RobinRD4MO https://t.co/UfOOxkrGTc
1871,2020-08-08 01:10:40,1291904626447601664,"@AgoristMick You missed the previous tweet, I was bitten by a bat a few days ago. ;)"
1872,2020-08-08 01:08:30,1291904084098916358,"@LVL1776 No, just a run of the mill South Carolina bat."
1873,2020-08-08 01:03:42,1291902876680421376,Coming in to the debates like... https://t.co/R6C367VDeH
1874,2020-08-08 00:53:53,1291900406705135621,@KatTimpf Yes! She just didn't want to come in.
1875,2020-08-08 00:53:03,1291900195219873792,@AppleJacks911 @GaryShawnFields @dantobias https://t.co/mYee50Phs2
1876,2020-08-08 00:50:39,1291899591080792064,@RateliffAndy @connerjcaldwell Who needs Mama when we have Batwoman?
1877,2020-08-08 00:49:33,1291899313497546752,@KatTimpf I was looking for my cat but the bat found me. I'm okay!
1878,2020-08-08 00:39:18,1291896734327681026,"@KatTimpf Thank you, Kat! Let's chat soon?"
1879,2020-08-08 00:32:36,1291895049056333829,@FatminsNapTime LOL!!
1880,2020-08-08 00:30:48,1291894597271027713,@Law5Greg LOL
1881,2020-08-08 00:29:07,1291894173809991681,@dantobias I'm not Batman. 😉
1882,2020-08-08 00:26:39,1291893550477697026,@connerjcaldwell Good one. https://t.co/bQX2prxrci
1883,2020-08-08 00:25:14,1291893196293906442,"@CallRobCrawford Not with the health care system we have now! 

And I'm not stopped...I'm just pausing for a few hours."
1884,2020-08-08 00:09:54,1291889337760722944,"...the #LetHerSpeak rally in Hattiesburg later in the afternoon.

The #LetHerSpeak convoy to Hattiesburg is on time, and is scheduled to depart at 2 PM."
1885,2020-08-08 00:09:54,1291889336422719488,I will not be able to attend the campaign rally tomorrow morning. I will be getting a rabies vaccine as a precaution after having been bitten by a bat near the start of this campaign tour! I have every intention of participating in the FLAME march and I will deliver remarks at...
1886,2020-08-07 22:32:49,1291864903242915843,"RT @borda_melinda: CPD is preparing for the 2020 presidential debates, but they are actively ignoring @Jorgensen4POTUS   Dr. Jo Jorgensen w…"
1887,2020-08-07 22:32:15,1291864761156722688,"RT @awakeandcreate: Yes!
Join us in protesting #VoterSuppression by leaving #JoJorgensen2020 out of the #PresidentialDebates 
#LetHerSpeak…"
1888,2020-08-07 22:31:20,1291864531766063105,RT @instakayden: It’s time to give her a voice. #protests2020 #LetHerSpeak #jojorgensen #2020Election https://t.co/3eXO4wxYKY
1889,2020-08-07 22:30:32,1291864328145166337,RT @IdahoBeerChick: @debates @ConnCollege @ECUCLCE @Berg_Service @MariettaCollege @MillsCollege @MSVotes @ncwesleyan @OLLUnivSATX @suny_cor…
1890,2020-08-07 22:29:56,1291864179771670528,"RT @BaldPrivilege: T-shirt ready to go for tomorrow's #LetHerSpeak convoy in Des Moines!
#OpenTheDebates 
#JoJorgensen2020 
@PolkLibertaria…"
1891,2020-08-07 22:29:24,1291864043859443712,RT @diamond_may: In a cruel twist of faith my Jo gear is being delivered to my house this Saturday when I'm out of town for work!!! So made…
1892,2020-08-07 22:28:55,1291863921356419073,"RT @TrappmanRhett: @GovGaryJohnson it’s not too late, join us in Bernalillo County for the #LetHerSpeak protest convoy to get @Jorgensen4PO…"
1893,2020-08-07 22:28:41,1291863862896218124,"RT @LibertariaNYC: Seriously, come join us tomorrow! Make cute signs! #LetHerSpeak #LetHerDebate https://t.co/2n9njX7pwf"
1894,2020-08-07 22:28:25,1291863798605852675,RT @karldickey: 📷 Got to meetup with my good bud John Thompson as I dropped off @jorgensen_2020 signs to him for tomorrow’s #LetHerSpeak co…
1895,2020-08-07 22:02:13,1291857205415870464,RT @MasonWiedmier: @debates @agnesscott @ArrupeScholars @AtlanticCouncil @CotteyCollege @LoyolaMarymount @menlocollege @sacredheartuniv @UG…
1896,2020-08-07 22:01:08,1291856932043726848,"I will give special attention to regulations driving up the cost of housing and health care, as well as those creating barriers to creating new businesses or entering professions. Business licensing is just more gov't theft and overreach.
#Election2020 https://t.co/JPoLLEb6DO"
1897,2020-08-07 21:28:43,1291848774608924676,RT @RyanDavin10: @OpenTheDebates @Jorgensen4POTUS @HowieHawkins @RealSpikeCohen @AngelaNWalker @LPNational @GreenPartyUS @ivn @fairvote @NA…
1898,2020-08-07 20:38:55,1291836240464142357,"@Behind_Reality Does that REALLY look non-violent to you? This is terrible, violates the non-aggression principle, and represents nothing of what I talked about in the article."
1899,2020-08-07 20:00:45,1291826636040568839,"Big G anti-poverty programs don’t work. The real cure for poverty is a vibrant economy that generates plentiful jobs and high wages, combined with an affordable cost of living. 
#FreeTheMarket #Election2020 #VoteLibertarian"
1900,2020-08-07 19:49:55,1291823909613064192,"RT @OpenTheDebates: We're inspired by tomorrow's #LetHerSpeak convoys (an absolute travesty that this has to be organized, especially durin…"
1901,2020-08-07 19:47:06,1291823198758146048,RT @Pdog119: @OpenTheDebates @Jorgensen4POTUS @HowieHawkins @RealSpikeCohen @AngelaNWalker @LPNational @GreenPartyUS @ivn @fairvote @NANRef…
1902,2020-08-07 19:20:37,1291816534612955137,"RT @StPierreWrites: We could actually have Libertarian president if @Jorgensen4POTUS is allowed on the debate stage. 

#LetHerSpeak"
1903,2020-08-07 19:16:30,1291815497898614785,"Thank you, Zuri, it was great meeting you yesterday. And thank you for the article!

#Election2020 https://t.co/3qL9u1vtkE"
1904,2020-08-07 19:07:51,1291813321608396800,"When the @LWV said, ""The League has no intention of becoming an accessory to the hoodwinking of the American public,"" I wonder if they knew the ""hoodwinking"" would go this far. 

#Election2020 #LetHerSpeak

https://t.co/iVymUaxf1w"
1905,2020-08-07 18:55:18,1291810164513832960,"RT @DaggeredBeauty: #Jorgensen2020 
We Need A Change in America, Democrats and Republicans want to and have been keeping everything the sam…"
1906,2020-08-07 18:01:19,1291796577556799490,"Capitalism is demonized by those that don't understand that it, an exchange of money for value, is what has brought more poor people out of poverty than anything else. Not government. Not socialism. Capitalism.
#FreeTheEconomy #VoteLibertarian #VoteGold"
1907,2020-08-07 17:23:21,1291787022676430850,RT @Alison_PDX: I didn’t see this one coming. I just changed my voters registration to the Libertarian party. @Jorgensen4POTUS #JoJorgensen…
1908,2020-08-07 17:22:52,1291786902123810816,"@JoshuaAprill @IDJoe4Congress @Antwanbaer @mr_santodomingo @AndrewYang It's their money, they should be allowed to spend it however they want."
1909,2020-08-07 17:21:22,1291786525559205893,RT @LibertyTheFight: @Mandatory_Me @Alison_PDX @Jorgensen4POTUS Incorrect. We want Trump out as much as we want to keep Biden from getting…
1910,2020-08-07 17:12:56,1291784401995669506,@AlxR291 If you go to the LP of Alabama's website they have an instructional video on how to sign. You can download a sheet for just you and your family! They are still collecting.
1911,2020-08-07 16:57:21,1291780481009233920,@IDJoe4Congress @Antwanbaer @mr_santodomingo @AndrewYang I'm okay with whatever federal income tax you want as long as it's 0%.
1912,2020-08-07 16:52:59,1291779380491034626,"Thank you, Libertarian Party of Alabama, for working so hard to get those 5,220 signatures to get me on the ballot. Let's do this!
#Election2020 https://t.co/FnSNfjjOeI"
