,timestampe,tweet_id,tweet_text
1725,2017-07-26 19:15:47,890289565218590720,@SenateAging 10-yr-old Charlie Albair provided powerful testimony on living w/ Type1. Can't wait to see you play for the @Redsox! #JDRFCC17 https://t.co/P9Qgs7MayY
1726,2017-07-26 19:15:00,890289366601433089,Proud to have Mainers Charlie Albair of Gray &amp; Brady Chappell of Naples at @SenateAging hearing on #type1diabetes. Two amazing advocates! https://t.co/3TFmpSN7gS
1727,2017-07-26 18:21:46,890275969570930692,RT @sunjournal: A Gray fifth grader tells the Senate that diabetes won't curb his dreams https://t.co/fjMIkqcxTS via @SteveCollinsSJ #mepol…
1728,2017-07-26 14:00:56,890210329254387714,Look at the beautiful sea of blue! Delighted to welcome so many #Type1diabetes advocates to DC for the @JDRF Children's Congress! #JDRFCC17 https://t.co/aVuoe2iOny
1729,2017-07-26 13:28:38,890202200680615937,"@SenateAging @JDRF Paul Sparks of @HouseofCards &amp; @BoardwalkEmpire will testify w/ 10yr old Charlie Albair of Gray, &amp; other type1 diabetes advocates #JDRFCC17"
1730,2017-07-26 13:28:04,890202058250387456,"LIVE: Sen. Collins, chair of @SenateAging, leads biennial @JDRF Children’s Congress on #Type1diabetes #mepolitics https://t.co/88LiJwQR3c"
1731,2017-07-25 21:43:47,889964423317774338,We must work in a bipartisan way to fix the ACA’s serious flaws. 3/3
1732,2017-07-25 21:43:26,889964335484870662,Making sweeping changes to the 50-year-old Medicaid program without a single Senate hearing is a mistake. 2/3
1733,2017-07-25 21:42:48,889964175094681603,"I voted no on MTP. When dealing w/ a complex issue that affects millions of Americans &amp; 1/6th of our economy, we must proceed carefully. 1/3"
1734,2017-07-25 21:31:45,889961394262691841,Heartwarming to see @SenJohnMcCain return to the Senate &amp; hear his inspirational speech urging us to work together to benefit all Americans
1735,2017-07-25 14:17:03,889851995623968770,"Enjoyed meeting w/ 2 great teachers: Karen MacDonald, '14 ME Teacher of the Year, &amp; Becky Tapley, '16 Hancock County Teacher of the Year. https://t.co/pILY8vOmbC"
1736,2017-07-24 16:18:38,889520206925754368,Advocates representing ME’s housing &amp; homeless organizations updated me on homelessness in ME &amp; discussed critical funding #mepolitics https://t.co/IbXxXfNEAQ
1737,2017-07-24 15:14:56,889504176170033152,"I enjoyed the opportunity to attend @KV_YMCA’s reception. For 100+ years, the Kennebec Valley Y has enriched the community. #mepolitics https://t.co/MdvSssq91J"
1738,2017-07-23 18:43:27,889194262256132096,I joined @jdickerson on @FaceTheNation for a discussion on health care &amp; the Russia investigation #mepolitics https://t.co/1nRUZz8BSv
1739,2017-07-23 14:00:45,889123121252401153,TUNE IN: I’ll be live on @CBS’s @FaceTheNation w/ @Jdickerson this morning @ 10:30 AM #mepolitics
1740,2017-07-22 01:08:47,888566458007121920,Thrilled to visit @MaineMed Research Institute &amp; announce $20M grant for biomedical research partnership #mepolitics https://t.co/QXHU2Sr9rc
1741,2017-07-21 13:06:36,888384716109250562,Pleasure to nominate Sophie Frantz of Portland to the US Senate Page Program! Maine HS juniors can apply here: https://t.co/4QcbPHaGfY https://t.co/akURIqFoNg
1742,2017-07-20 21:06:25,888143076816039937,"Happy Birthday to my former colleague Barbara Mikulski! She is an extraordinary role model, a wonderful mentor, and a close friend. https://t.co/3NMMa9FnMv"
1743,2017-07-20 19:49:49,888123801728196609,Don invited me to the Gridiron dinner one year where I discovered he could sing beautifully &amp; perform comedy. A man of many talents! (2/2)
1744,2017-07-20 19:49:20,888123681632800769,"Don Larrabee was a terrific, fair journalist &amp; wonderful man. He’ll be missed by many who had the pleasure of reading his news stories (1/2)"
1745,2017-07-20 17:18:05,888085617246183425,Willie was committed to bettering her community. Her boundless optimism &amp; tireless service will be deeply missed. https://t.co/GzBCPvE5vx
1746,2017-07-20 15:33:30,888059296256217088,"Congrats to Jordan-Small Middle School 5th graders, who placed 8th out of 4,000 teams in the @SIFMAFoundation stock market game! #mepolitics https://t.co/ycyU040yvJ"
1747,2017-07-20 01:32:47,887847723394899969,Saddened to learn of @SenJohnMcCain's serious illness. Looking forward to his return to the Senate.
1748,2017-07-19 16:41:52,887714116307124224,Inspiring to meet w/ the Afghan girls robotics team &amp; delighted they won silver medal for courageous achievement. Congratulations! https://t.co/g9gnBB8aW7
1749,2017-07-19 14:51:05,887686235845795841,"Enjoyed meeting w/ ME Superintendents @BetsyMWebb, Susan Pratt, &amp; Dominic DePatsy to discuss education priorities. #mepolitics https://t.co/iNtSAw0ehc"
1750,2017-07-18 17:41:17,887366679658942464,"Olivia Lovendahl of Waterville is a National Youth Ambassador for @TobaccoFreeKids, &amp; shared her moving story &amp; advocacy w/ me #mepolitics https://t.co/5N567mUS6I"
1751,2017-07-18 16:06:56,887342935179759616,I will vote no on the motion to proceed to repeal the Affordable Care Act without a replacement. I voted against this same proposal in 2015. https://t.co/Szuke5zYNL
1752,2017-07-18 13:12:48,887299111472562176,"As a former girl scout, I was especially delighted to greet 300 @GirlScoutsofME to the Capitol for @girlscouts 105th anniversary #mepolitics https://t.co/yD1WdXr3bo"
1753,2017-07-17 20:12:07,887042248738787329,Congrats to Waterville Public Library on receiving prestigious Nat’l Medal &amp; being named one of the nation’s top 10 libraries! #mepolitics https://t.co/LkLYipYh1I
1754,2017-07-17 16:46:53,886990600733642752,Always enjoy hosting breakfast for my interns in Senate dining room. Great to hear their experiences &amp; thank them for their work #mepolitics https://t.co/l2tvk4HnRz
1755,2017-07-16 23:39:47,886732124052750336,I spoke w/ @jaketapper on @CNNSotu about the latest Senate health care bill &amp; Russia investigation #mepolitics https://t.co/BDMwROiXdq
1756,2017-07-16 20:42:44,886687566967316482,I joined @jonkarl on @thisweekabc to discuss the recent Senate health care bill. #mepolitics https://t.co/JxtUOzX6hp
1757,2017-07-16 03:04:11,886421172803522560,Sending best wishes to my friend @SenJohnMcCain for a quick recovery from his surgery.
1758,2017-07-15 14:48:36,886236057678876716,"RT @cyndilauper: What a great night Bangor, Maine with @rodstewart &amp; @SenatorCollins.Rod is a ""Sir"" now. https://t.co/CPbsOMKgsQ"
1759,2017-07-15 01:31:46,886035528809938944,What a thrill having @cyndilauper in Bangor! I will back you up anytime -- on stage or off. #truecolorsfund https://t.co/jLOsxtqkR3
1760,2017-07-13 17:23:40,885550308134408192,Still deep cuts to Medicaid in Senate bill. Will vote no on MTP. Ready to work w/ GOP &amp; Dem colleagues to fix flaws in ACA.
1761,2017-07-13 14:22:47,885504787281833984,"In-depth meeting today w/ FBI nominee: impressed w/ his intelligence, integrity, &amp; independence https://t.co/lSe72Mxe3G"
1762,2017-07-13 01:02:59,885303509641551872,Approps Subcmte approved funding for military construction projects &amp; VA programs in ME I advocated for #mepolitics https://t.co/aeZ7NoToUx
1763,2017-07-12 21:33:30,885250792088903680,@unetweets Elizabeth does critical work educating Mainers of all ages on the importance of proper nutrition. Read: https://t.co/tofolg23U9 #mepolitics https://t.co/gja3wsf5z4
1764,2017-07-12 21:32:17,885250483933327360,"Elizabeth Pratt, Project Manager of @unetweets's Maine SNAP-Ed program, provided expert testimony @ Sen. Aging Committee hearing I chaired. https://t.co/gXFViJ84XT"
1765,2017-07-12 16:25:58,885173397340258305,"@phcouillard, the Premier of Quebec, and I discussed Canada-US trade and ways to increase job growth. #mepolitics https://t.co/QARwSwPyEh"
1766,2017-07-12 13:28:04,885128626601156609,LIVE: Sen. Collins chairs Senate Aging hearing on the importance of proper nutrition for seniors. https://t.co/AvFUSCq48i #mepolitics
1767,2017-07-11 14:22:38,884779971079753728,"As a former intern to Sen. Cohen, I enjoyed talking w/ Cohen Group interns, including ME students Ben Sickle, Ryan Skillern, &amp; Nick Danby https://t.co/xN9S7WYdg9"
1768,2017-07-10 21:14:32,884521241427812352,"Met w/ new Chief of Defense for Montenegro, our newest @NATO ally &amp; a longstanding partner w/ Maine through the @MEARNG #mepolitics https://t.co/81jFwTSuyV"
1769,2017-07-08 18:41:23,883757923725344768,Excellent discussion with the Moosehead Lake Regional Economic Development Committee about creating jobs in the area #mepolitics https://t.co/HWlp34G6KD
1770,2017-07-07 19:51:47,883413252310540288,"Enjoyed touring Paul &amp; Theresa Lancisi’s @DoveTailBats in Shirley, which manufactures beautiful wooden bats right here in Maine. #mepolitics https://t.co/sXBhCzZ5ms"
1771,2017-07-07 17:15:19,883373877199597569,"Delighted to join the ribbon cutting for Eastport's new breakwater. In 2013, I secured a $6M grant for the failing breakwater. #mepolitics https://t.co/N7nWvmVZxS"
1772,2017-07-05 03:59:55,882448932151930881,Marched in ME's largest July 4th Parade in Eastport. Great to celebrate 241yrs of US &amp; this years theme: Honor those who serve #mepolitics https://t.co/ZsKIPpKSOI
1773,2017-07-04 12:39:56,882217410148937728,Happy 4th of July! See below for my full statement commemorating this special day. #mepolitics https://t.co/G0w3Jfiyqi
1774,2017-07-03 18:04:40,881936747063586817,"Well said, @PeggyNoonannyc. Both parties must work together to make health care better. It's what we should have done from the beginning. https://t.co/mTRZ3UBL2P"
1775,2017-06-30 21:05:43,880895144748343300,Congrats to Maine Music Educators Assoc. on 100yrs! It was great to discuss importance of music programs w/ leaders of the group #mepolitics https://t.co/fq8DAHta89
1776,2017-06-29 20:56:40,880530479723806720,"Announcing today that Halsey Frank of Portland, a career prosecutor, has been nominated as the next U.S. Attorney for Maine #mepolitics"
1777,2017-06-29 15:18:06,880445276741402624,"This has to stop – we all have a job – 3 branches of gov’t and media.  We don’t have to get along, but we must show respect and civility."
1778,2017-06-29 12:15:23,880399295379369985,LISTEN LIVE at 8:20 AM: I’ll be talking health care on @WGANNEWS #mepolitics https://t.co/i0PUMRAxlj
1779,2017-06-29 11:26:42,880387042169020417,TUNE IN: I’ll be live on WVOM w/ George Hale &amp; @RicTyler at 7:30 am this morning to talk health care #mepolitics
1780,2017-06-26 22:51:49,879472296460726273,Senate bill doesn't fix ACA problems for rural Maine. Our hospitals are already struggling. 1 in 5 Mainers are on Medicaid. 3/3
1781,2017-06-26 22:51:31,879472221202391040,CBO says 22 million people lose insurance; Medicaid cuts hurt most vulnerable Americans; access to healthcare in rural areas threatened. 2/3
1782,2017-06-26 22:50:06,879471862694256641,I want to work w/ my GOP &amp; Dem colleagues to fix the flaws in ACA. CBO analysis shows Senate bill won't do it. I will vote no on mtp. 1/3
1783,2017-06-25 19:26:52,879058331423436801,"This morning, I spoke with @Gstephanopoulos on @ThisWeekABC about the Senate health care bill #mepolitics https://t.co/CuiFNXqqov"
1784,2017-06-25 13:05:30,878962355916357632,TUNE IN: Sen Collins will be live w/ @GStephanopoulos on @ThisWeekABC this morning at 9:30 #mepolitics
1785,2017-06-23 16:23:25,878287388656709633,"Yesterday, I joined @ChuckTodd for @MSNBC’s @MeetThePress Daily to discuss the Senate health care bill #mepolitics https://t.co/sJ0dFgMA8V"
1786,2017-06-23 15:45:47,878277914176782336,Congrats Joshua Reynolds of York HS &amp; Ellen Stanton of South Portland HS for being named Maine's 2017 Presidential Scholars! #mepolitics https://t.co/UjO8RHvLWB
1787,2017-06-21 20:51:34,877630094046580736,"@RedSox .@JoeTorre seemed less excited about the Sox being in 1st place, but he and Alice were very gracious. https://t.co/pPlXed4jxX"
1788,2017-06-21 19:27:38,877608969304330240,WATCH: I questioned Intel leaders on Russian election interference #mepolitics https://t.co/y8aoB4BBOA
1789,2017-06-21 17:59:55,877586896620212225,RT @lisamurkowski: Celebrated #NationalSelfieDay a little early with my lunch buddies yesterday. @SenatorCollins @SenCapito https://t.co/xJ…
1790,2017-06-21 17:40:02,877581891712561154,ICYMI: “Susan Collins Pushes Bill to Promote Saving for Retirement” @sunjournal  #mepolitics https://t.co/Eacuv5GXpM
1791,2017-06-21 15:25:44,877548094078038016,Everybody is smiling when the @RedSox are in 1st – great dinner with Sox Pres. Sam Kennedy. #mepolitics https://t.co/EG5cXaFm54
1792,2017-06-21 13:29:57,877518958122999808,"In 2010, Liam Grogan of Freeport welcomed me to his elementary school. Last week, I welcomed him to the Senate Page Program. #mepolitics https://t.co/dQHOGRZaO1"
1793,2017-06-20 21:16:36,877274003475496960,"Enjoyed giving Samantha LeBretton a tour of my office &amp; speaking w/ her dad, Matt LeBretton, who works at @newbalance #mepolitics https://t.co/3DTjd8KtpH"
1794,2017-06-20 15:16:52,877183473831874561,I was pleased to meet w/ approx 30 middle school &amp; HS students who are representing ME in finals of @NationalHistory competition #mepolitics https://t.co/ZBQuUri9kr
1795,2017-06-19 20:30:59,876900139637538816,Honored to be named Legislator of the Year by @Amerambassoc. I'm grateful for the brave men &amp; women who work 24/7 to protect us #mepolitics https://t.co/HPwYehc6Se
1796,2017-06-19 14:59:15,876816655715901441,"Great to meet Andrew Cotton of Alfred &amp; Syeda Fairoz of Biddeford, 2 smart HS students in @USouthernMaine's Upward Bound program #mepolitics https://t.co/RrI1DK6i9F"
1797,2017-06-19 01:43:05,876616290516877312,Our nation mourns the sailors who died aboard USS Fitzgerald. This tragedy is a reminder of the dangers our service members face each day.
1798,2017-06-18 14:13:57,876442864527527937,"Sen. Dole, head of the @DoleFoundation, delivered powerful testimony at @SenateAging hearing on military caregivers, America's #HiddenHeroes https://t.co/gifY4PCWF6"
1799,2017-06-17 23:23:47,876218847652720644,Congratulations to Rev. Rudy Leveille who celebrated 60 yrs since ordination at mass in Bangor today.
1800,2017-06-16 13:45:48,875711008207233025,"Thank you, Melanie &amp; Joe Swaboda of Levant, @RyanPhillippe, &amp; Elizabeth Dole for your amazing testimonies on military caregivers #mepolitics https://t.co/RGGhRijLQK"
1801,2017-06-15 19:01:43,875428121293582338,I had many interesting discussions with Mainers over coffee and muffins in my Washington office. #mepolitics https://t.co/SzJrmzJE20
1802,2017-06-15 13:43:01,875347919410515968,I was so glad to welcome Woolwich Central School students to D.C. &amp; answer their questions on the U.S. Capitol steps #mepolitics https://t.co/mgVdRGYhB5
1803,2017-06-14 18:35:36,875059161687576576,LIVE: Sen. Collins chairs @SenateAging hearing on military caregivers w/ @RyanPhillippe &amp; Elizabeth Dole #mepolitics https://t.co/leQKTO3lms
