,timestampe,tweet_id,tweet_text
1771,2020-09-01 14:19:40,1300800494080843776,RT @NDLB2020: Let's start a #bluewave this November for all our military veterans across the country🌊! @DevinPandy @Mia4MD @BlairWalsingham
1772,2020-09-01 14:19:31,1300800458974531585,RT @NickFor46: Writing #PostcardsToVoters for @Mia4MD! Let’s #FlipTheFirst! @NDLB2020 @Md1stDistrict #VoteBlue #BidenHarris2020 https://t.c…
1773,2020-09-01 14:17:04,1300799841988116489,"Join Maryland Democrats across the state as we call voters into Congressional District 1 to support Democratic Nominee for Congress, Mia Mason, Joe Biden for President, and other down-ballot candidates. Join us on September 14th and October 12th.
https://t.co/FhFYlbDAyH https://t.co/ti4m8peoB7"
1774,2020-09-01 14:00:16,1300795613072809984,"Don't wait! Request your mail-in ballot today at https://t.co/ABTwEr1yTn.

While you are waiting for your ballot to arrive please consider making a contribution to:

https://t.co/nyY6XFxrv6 https://t.co/fxjKRqUYzp"
1775,2020-09-01 11:11:17,1300753085992759296,"RT @wcmddems: If you have requested a ballot, when will you receive it? Ballots will be mailed out in late September through October to tho…"
1776,2020-09-01 11:10:05,1300752786506887168,"RT @stardem_news: DENTON — Caroline County teachers and support staff have had enough; enough of being ignored, overlooked, and treated as…"
1777,2020-09-01 11:08:01,1300752264060116993,"RT @BaltSunBrk: As migrant crab pickers suffered from coronavirus on Maryland’s Eastern Shore, one worried about her future https://t.co/BY…"
1778,2020-09-01 11:07:40,1300752177095417859,RT @WTOPtraffic: CLEARED #EasternShore #MdTraffic #DCTraffic
1779,2020-09-01 11:05:21,1300751593403449346,"RT @TheDemCoalition: Feb 26: @realDonaldTrump lied when he said we had 15 cases and we're ""going to be down close to zero soon""

September…"
1780,2020-09-01 10:46:05,1300746745320747009,"Is everyone motivated, energized, and ready for the final countdown? There still is so much work to be done. Are you with #Mia4MD? Like/share Mia's page, check out our events- we have digital &amp; in-person, and please donate. https://t.co/nyY6XFxrv6 https://t.co/iV8jMAQJpe"
1781,2020-09-01 03:11:05,1300632241714982918,"Did you miss an event with Mia today? 
If so, you can watch them all again at https://t.co/4RHDkZIEwi
Want to attend the next event?
Join our newsletters at https://t.co/nwxFQRz3vW by subscribing. 
#VoteMia #BlueWave #Resist #Share #Retweet #likethispost https://t.co/G1cTbD1aIp"
1782,2020-09-01 01:43:05,1300610095043227648,"Today is focused on destigmatizing drug overdoses, educating the public on identifying overdoses, focusing on prevention &amp; harm reduction strategies, and lobbying to increase access to treatment. See what @BHRC is doing to reduce harm at https://t.co/yANlN3Fmut
#ioad2020 https://t.co/9F3A3fSkkV"
1783,2020-09-01 00:46:05,1300595751333097478,"Naloxone (NARCAN®, EVZIO®) is a prescription medication that safely and effectively reverses an opioid overdose. Ask your doctor or pharmacist, they can provide training and naloxone for free. Carrying naloxone could save a life! 
To learn more go to, https://t.co/k6SByijnh6 https://t.co/TtjgJXSpgo"
1784,2020-08-31 23:16:05,1300573099935567872,"Today is #internationaloverdoseawarenessday, a time to raise awareness for a health crisis that is crippling our communities, especially in MD-01. For more information, check out https://t.co/SMSpVsG7ej

#ioad2020 #overdoseawarenessday https://t.co/sOHPtGDJLi"
1785,2020-08-31 23:13:39,1300572489874132993,Many Counties will have their Ballot Boxes open daily starting October 1st till Election Day. Details coming later this month. https://t.co/uAY0gMK7a0
1786,2020-08-31 23:00:28,1300569172146036736,"RT @NAACP: The 111th #NAACPConvention kicks off virtually, September 13-26! Take your seat at the table for a series of imperative conversa…"
1787,2020-08-31 23:00:13,1300569109239869442,We need your help to flip the first! Please consider donating $25 or whatever you can at https://t.co/MfcJU4KIaH! https://t.co/Q9T4gHtrQb
1788,2020-08-31 22:35:05,1300562782430154756,"Marylanders we want you to share this and join our team today so we succeed this year!

Do so at https://t.co/8srnR2oDQD

We take Contributions at https://t.co/nyY6XFxrv6
#VoteMia #Resist #mdpolitics #DemCast #Volunteer #Donate #VoteBlue #Share #Retweet #Like https://t.co/iNp0Eso8dH"
1789,2020-08-31 21:00:21,1300538940852711424,"Early voting runs from October 26th through November 2nd.

But why wait until October, you can request your ballot to vote safely from home today at https://t.co/ABTwEr1yTn

In the meantime please consider making a contribution to https://t.co/nyY6XFxrv6. https://t.co/UzTD7SKsCv"
1790,2020-08-31 19:42:05,1300519247009984522,"Join us at the Harford Vineyard &amp; Winery for an opportunity to chat and get to know your congressional nominee for MD-1, Mia Mason! This is a limited in-person event! So grab your tickets today or watch it virtually for the speeches!

RSVP: https://t.co/HnB7ZyV6Gm https://t.co/THHCwid1c4"
1791,2020-08-31 18:44:02,1300504639176085508,@MissGingerDawn Thank you!!!
1792,2020-08-31 18:43:35,1300504526462615555,@BregmanPs He suing because Democrats have requested ballots at 3 to 1 rate over Republicans. So of course they will do everything in their to tamper or interfere with our elections. #VoteByMail https://t.co/ABTwEr1yTn
1793,2020-08-31 18:41:32,1300504007069380620,"RT @Wicomico_Jared: I’m ready to vote are you?  

https://t.co/YDFaBxcFQQ https://t.co/9ABTjey77J"
1794,2020-08-31 16:25:17,1300469721251352578,RT @JoeBiden: We’re going to build back better and we will do it while creating a brighter future for you and your families. This week @Kam…
1795,2020-08-31 15:46:05,1300459853702365185,"Trump’s continued attempts to defund, discredit, &amp; destroy the #usps so it hinders your ability to vote by mail. That's why #TeamMia joined the protest in Annapolis, MD- we see what he's doing and we're going to stand up against him...TOGETHER! #savetheusps #deliverdemocracy https://t.co/JWTIpE3f91"
1796,2020-08-31 14:00:18,1300433234594074624,"Don't wait! Request your mail-in ballot today at https://t.co/ABTwEr1yTn.

While you are waiting for your ballot to arrive please consider making a contribution to:

https://t.co/nyY6XFxrv6 https://t.co/ZxrnX2XWT9"
1797,2020-08-31 13:46:05,1300429655330246661,"Whether you've just joined Team Mia or you've supported prior to the primaries, thank you for being here. I truly appreciate your support and want to remind you why I'm running for Congress. 

Give a thumbs up if you support #Vote4Mia #Mia4MD

https://t.co/6ptkOM6M9a https://t.co/JKY0sflNLo"
1798,2020-08-31 12:44:05,1300414051592425473,"People have been buying stamps to help #savethepostoffice. If you are so inclined, #Mia4Md supporters could use a donation of stamps, pre-stamped postcards, or a donation directly to https://t.co/nyY6XFxrv6 for mailing supplies. https://t.co/CvAPEantme"
1799,2020-08-31 03:11:05,1300269854172360704,"Did you miss an event with Mia today? 
If so, you can watch them all again at https://t.co/4RHDkZIEwi
Want to attend the next event?
Join our newsletters at https://t.co/nwxFQRz3vW by subscribing. 
#VoteMia #BlueWave #Resist #Share #Retweet #likethispost https://t.co/ejKlvBoXBb"
1800,2020-08-31 01:43:09,1300247723569033217,RT @LogoTV: Congrats @ladygaga! Song of the Year #VMAs winner!     https://t.co/eHsSlI40rc
1801,2020-08-31 00:57:10,1300236153292034049,"RT @morethanmySLE: I did NOT make 32 trips to DC to fight for healthcare &amp; testify 3x before Congress with chronic illness, Lupus &amp; disabil…"
1802,2020-08-31 00:46:17,1300233412683407366,"RT @RedTRaccoon: Many non-veterans have opinions about what should matter to veterans.

They need to stop and listen to veterans directly.…"
1803,2020-08-30 23:00:10,1300206706849394691,We need your help to flip the first! Please consider donating $25 or whatever you can at https://t.co/MfcJU4KIaH! https://t.co/FcvXb2mv4P
1804,2020-08-30 22:35:05,1300200394967126018,"Marylanders we want you to share this and join our team today so we succeed this year!

Do so at https://t.co/8srnR2oDQD

We take Contributions at https://t.co/nyY6XFxrv6
#VoteMia #Resist #mdpolitics #DemCast #Volunteer #Donate #VoteBlue #Share #Retweet #Like https://t.co/Mb6gw17PKP"
1805,2020-08-30 21:46:36,1300188192914706439,"Lets #flipthefirst and send Andy packing!

Help us today at https://t.co/nyY6XFxrv6 https://t.co/4yiDcMkW5f"
1806,2020-08-30 21:39:55,1300186511737073665,RT @mddems: Happening TUESDAY! Watch @SarahElfreth takeover the @mddems Instagram! https://t.co/sl7zH9Uveu
1807,2020-08-30 21:00:06,1300176493784502272,"Early voting runs from October 26th through November 2nd.

But why wait until October, you can request your ballot to vote safely from home today at https://t.co/ABTwEr1yTn

In the meantime please consider making a contribution to https://t.co/nyY6XFxrv6. https://t.co/QF6IzXsBjU"
1808,2020-08-30 19:42:05,1300156858397753344,"Join us at the Harford Vineyard &amp; Winery for an opportunity to chat and get to know your congressional nominee for MD-1, Mia Mason! This is a limited in-person event! So grab your tickets today or watch it virtually for the speeches!

RSVP: https://t.co/HnB7ZyV6Gm https://t.co/BoA6xckc31"
1809,2020-08-30 17:46:05,1300127665601630211,"Mia supports our teachers. She will advocate for collective bargaining, teachers unions, and a universal base income of $60k for teachers. We must invest in our teachers and our children. 
#Mia4MD  #UBI #virtuallearning #education #Teachers https://t.co/56RIKGUZi6"
1810,2020-08-30 16:46:04,1300112560864231425,"#endorsementalert- Thank you to Richard Elliot, JHU Political Science PH. D Fellow. Richard has worked on many political campaigns including Bernie Sanders. For 2020 he has officially endorsed #Mia4MD!! We look forward to seeing your campaign work in 2022!
https://t.co/BUDmJXUXul"
1811,2020-08-30 15:46:05,1300097466826739712,#Mia4MD would like to thank Sheree Sample-Hughes (@DelegateSheree) for her endorsement! I'm so excited to work together with #movemarylandforward.  #endorsementalert #votemia https://t.co/DICsWoxWBF
1812,2020-08-30 14:00:44,1300070953683218435,"Don't wait! Request your mail-in ballot today at https://t.co/ABTwEr1yTn.

While you are waiting for your ballot to arrive please consider making a contribution to:

https://t.co/nyY6XFxrv6 https://t.co/LsJCG0u72U"
1813,2020-08-30 13:35:46,1300064672251621376,"We’re honored to be endorsed by .@OurRevolutionMD 
We thank you all for your support! 
#M4A #MoveMDForward #BluePrint #ClimateCrisis #ClimateRecovery #politics #MDpolitics #VoteMia #ProgressiveFlood #MD01 #LeadTheWay #WomenVote #HEROES #CARESAct #ERA #BlackLivesMatter #ORMD https://t.co/6KL6FifEMo"
1814,2020-08-30 11:54:48,1300039264307154945,"RT @pwoodreporter: Good morning. It's SUNDAY, Aug. 30.

We're focused on the coronavirus, but health experts don't want us to forget about…"
1815,2020-08-30 11:17:04,1300029765940842497,"Here's just the song for you in case you were missing musicals! It was great to see multiple Maryland groups involved in this I Have a Right to Vote video.  #MyRight2Vote #ihavearighttovote 
https://t.co/5vrPXjG6KL"
1816,2020-08-30 10:03:39,1300011290170142721,RT @baltimoresun: Ocean City is postponing plans to re-deck its iconic boardwalk because of a lumber shortage caused by the coronavirus out…
1817,2020-08-30 08:37:13,1299989540162211841,"RT @timesofindia: 2 Russian aircraft intercept US Air Force bomber in 'unsafe manner'

Read--https://t.co/WLBGZ2PhUJ https://t.co/lmTg2pRdSJ"
1818,2020-08-30 03:11:05,1299907464704520192,"Did you miss an event with Mia today? 
If so, you can watch them all again at https://t.co/4RHDkZIEwi
Want to attend the next event?
Join our newsletters at https://t.co/nwxFQRz3vW by subscribing. 
#VoteMia #BlueWave #Resist #Share #Retweet #likethispost https://t.co/IiyVBuOdVE"
1819,2020-08-29 23:49:44,1299856794035068931,"The Director of National Intelligence has said he will no longer brief congress on election interference by Russia. They cannot do this. Congress must subpoena him and, if he refuses, send the Sergeant at Arms to arrest him.

https://t.co/pmNAYpEMwx"
1820,2020-08-29 23:00:06,1299844304387661826,We need your help to flip the first! Please consider donating $25 or whatever you can at https://t.co/MfcJU4KIaH! https://t.co/mi7Z5B44lT
1821,2020-08-29 22:35:04,1299838004412977152,"Marylanders we want you to share this and join our team today so we succeed this year!

Do so at https://t.co/8srnR2oDQD

We take Contributions at https://t.co/nyY6XFxrv6
#VoteMia #Resist #mdpolitics #DemCast #Volunteer #Donate #VoteBlue #Share #Retweet #Like https://t.co/CBBgiisnFd"
1822,2020-08-29 21:00:06,1299814105918910466,"Early voting runs from October 26th through November 2nd.

But why wait until October, you can request your ballot to vote safely from home today at https://t.co/ABTwEr1yTn

In the meantime please consider making a contribution to https://t.co/nyY6XFxrv6. https://t.co/chHtWYLQmR"
1823,2020-08-29 20:17:04,1299803272786608129,"The HEROES act passed the house over 3 months ago. The unemployment rate is still over 7% and higher still in our district. 

Andy Harris voted against every bill that would help Marylanders survive during this crisis. His failures didn't start there:

https://t.co/Au7eMPimcC"
1824,2020-08-29 19:47:19,1299795788114075655,"RT @pwoodreporter: Maryland state government employee fired for “divisive images and statements” posted on Facebook, including support for…"
1825,2020-08-29 19:42:05,1299794471324975106,"Join us in two weeks at the Harford Vineyard &amp; Winery for an opportunity to chat and get to know your congressional nominee for MD-1, Mia Mason! This is a limited in-person event! So grab your tickets today or watch it virtually for the speeches!

RSVP: https://t.co/HnB7ZyV6Gm https://t.co/JhA5O8XDjZ"
1826,2020-08-29 18:20:01,1299773817334702081,Thanks to @OurRevolutionMD for their endorsement of our movement in District 1. We are excited to work with them to #movemarylandforward! https://t.co/F2pg1DSYgj
